1,2,3,4
1000.0,1000.0,-0.021,0.001
1000.0,1000.0,-0.076,0.005
1000.0,1000.0,-0.089,-0.001
1000.0,1000.001,0.034,-0.008
1000.0,1000.001,0.11,0.0
1000.0,1000.0,-0.261,0.013
1000.0,1000.0,-0.2,-0.006
1000.0,1000.001,0.033,0.0
1000.0,1000.001,0.231,0.008
1000.0,1000.001,0.169,0.002
1000.0,1000.0,-0.098,-0.01
1000.0,1000.001,-0.064,0.002
1000.0,1000.003,0.468,0.01
1000.0,999.999,-0.383,-0.006
1000.0,1000.001,-0.008,0.0
1000.0,1000.001,0.071,0.001
1000.0,1000.001,0.079,-0.005
1000.0,1000.001,-0.043,-0.008
1000.0,1000.001,-0.092,-0.002
1000.0,1000.001,-0.14,0.002
0.0,999.954,-11.556,-3.649
0.0,998.512,-185.159,-4.496
0.0,995.014,-387.644,-5.019
0.0,989.885,-545.692,-6.031
0.0,983.45,-662.446,-3.79
0.0,976.307,-719.52,-2.662
0.0,968.842,-743.213,-3.192
0.0,961.164,-772.665,-3.009
0.0,953.473,-776.076,-2.299
0.0,945.856,-758.85,-2.47
0.0,938.349,-746.044,-2.592
0.0,930.964,-730.662,-3.744
0.0,923.598,-736.647,-3.948
0.0,916.374,-724.971,-4.092
0.0,909.281,-712.131,-3.536
0.0,902.236,-699.71,-3.93
0.0,895.31,-684.499,-3.591
0.0,888.302,-705.176,-4.518
0.0,881.375,-699.816,-4.295
0.0,874.456,-694.934,-4.041
0.0,867.505,-692.849,-2.899
0.0,860.512,-690.914,-3.103
0.0,853.587,-689.572,-4.391
0.0,846.648,-687.339,-4.545
0.0,839.659,-699.997,-2.936
0.0,832.715,-697.104,-4.388
0.0,825.788,-693.546,-4.505
0.0,818.86,-689.509,-3.934
0.0,811.918,-685.783,-2.503
0.0,804.918,-701.182,-3.292
0.0,798.004,-695.137,-4.445
0.0,791.059,-694.21,-4.229
0.0,784.133,-689.803,-3.555
0.0,777.184,-685.707,-3.966
0.0,770.2,-701.464,-4.415
0.0,763.274,-696.029,-4.095
0.0,756.33,-693.677,-3.318
0.0,749.392,-690.569,-3.995
0.0,742.471,-683.175,-4.101
0.0,735.475,-701.178,-3.804
0.0,728.542,-696.396,-3.55
0.0,721.596,-693.424,-4.407
0.0,714.664,-689.283,-3.286
0.0,707.745,-683.572,-4.024
0.0,700.744,-700.255,-3.267
0.0,693.802,-697.553,-4.17
0.0,686.881,-692.857,-4.268
0.0,679.944,-689.978,-3.304
0.0,673.015,-686.025,-3.664
0.0,666.01,-701.177,-4.195
0.0,659.08,-697.496,-5.098
0.0,652.153,-693.214,-3.145
0.0,645.16,-694.62,-3.478
0.0,638.218,-690.793,-3.857
0.0,631.289,-685.505,-4.221
0.0,624.296,-701.776,-4.174
0.0,617.367,-698.426,-3.475
0.0,610.421,-696.561,-3.868
0.0,603.492,-689.726,-4.254
0.0,596.566,-684.163,-3.376
0.0,589.568,-701.833,-4.242
0.0,582.627,-698.762,-3.855
0.0,575.698,-693.116,-3.417
0.0,568.767,-689.363,-4.253
0.0,561.841,-684.035,-4.308
0.0,554.839,-703.308,-3.127
0.0,547.893,-699.94,-2.945
0.0,540.974,-692.421,-3.05
0.0,534.043,-688.496,-4.602
0.0,527.111,-685.525,-4.144
0.0,520.103,-702.411,-3.071
0.0,513.177,-697.688,-4.357
0.0,506.246,-692.76,-3.976
0.0,499.312,-689.628,-3.301
0.0,492.364,-688.441,-2.326
0.0,485.381,-700.435,-3.395
0.0,478.449,-699.017,-4.32
0.0,471.553,-689.259,-2.991
0.0,464.613,-689.879,-3.315
0.0,457.683,-685.364,-4.61
0.0,450.699,-701.627,-3.068
0.0,443.78,-698.197,-4.483
0.0,436.849,-692.393,-2.914
0.0,429.866,-694.354,-4.427
0.0,422.915,-693.369,-4.174
0.0,415.987,-686.409,-3.213
0.0,408.998,-703.84,-4.115
0.0,402.065,-698.663,-4.583
0.0,395.126,-697.572,-3.075
0.0,388.182,-693.229,-2.593
0.0,381.262,-686.757,-3.009
0.0,374.276,-702.803,-4.272
0.0,367.324,-701.394,-3.551
0.0,360.402,-695.052,-3.385
0.0,353.464,-693.703,-4.045
0.0,346.538,-689.826,-3.509
0.0,339.596,-684.99,-4.169
0.0,332.603,-700.224,-3.396
0.0,325.672,-697.771,-4.343
0.0,318.74,-693.375,-4.177
0.0,311.798,-688.825,-3.483
0.0,304.872,-683.612,-3.792
0.0,297.882,-700.288,-4.473
0.0,290.953,-698.201,-3.332
0.0,284.006,-693.975,-3.693
0.0,277.071,-690.117,-3.627
0.0,270.156,-683.448,-4.253
0.0,263.15,-703.606,-4.282
0.0,256.2,-698.787,-3.189
0.0,249.287,-690.715,-3.638
0.0,242.352,-691.226,-3.754
0.0,235.421,-684.475,-3.22
0.0,228.411,-702.433,-2.45
0.0,221.488,-699.289,-4.093
0.0,214.499,-700.318,-3.924
0.0,207.557,-697.999,-4.298
0.0,200.622,-690.467,-3.735
0.0,193.695,-687.881,-3.987
0.0,186.703,-704.806,-3.614
0.0,179.758,-700.227,-3.526
0.0,172.837,-694.229,-3.189
0.0,165.899,-692.869,-4.635
0.0,158.967,-689.381,-3.553
0.0,151.963,-706.413,-4.078
0.0,145.036,-699.435,-4.077
0.0,138.116,-694.704,-3.889
0.0,131.168,-695.329,-3.59
0.0,124.232,-688.897,-3.716
0.0,117.243,-703.953,-2.626
0.0,110.314,-699.246,-4.629
0.0,103.386,-696.588,-3.44
0.0,96.433,-695.352,-3.903
0.0,89.506,-687.453,-3.826
0.0,82.522,-703.96,-4.257
0.0,75.581,-700.56,-3.696
0.0,68.6,-705.405,-2.58
0.0,61.253,-751.784,-1.651
0.0,52.953,-846.092,1.897
0.0,43.506,-970.795,4.538
0.0,33.186,-1058.935,8.254
0.0,22.458,-1069.775,10.611
0.0,12.695,-952.26,8.723
0.0,4.309,-788.966,3.513
0.0,-2.118,-592.241,3.865
0.0,-5.712,-262.568,10.544
0.0,-3.871,263.129,6.923
0.0,0.78,500.515,6.423
0.0,6.848,613.915,-3.969
0.0,12.25,488.538,-10.942
0.0,14.124,117.859,-5.22
0.0,13.216,-130.295,-3.287
0.0,11.457,-148.927,5.001
0.0,11.215,-21.15,-3.154
0.0,10.07,-136.566,-0.039
0.0,9.099,-63.399,1.859
0.0,8.762,-54.895,-2.862
0.0,7.647,-110.833,1.733
0.0,7.188,-30.128,0.026
0.0,6.746,-63.278,-0.998
0.0,5.892,-75.95,1.98
0.0,5.649,-18.526,-0.495
0.0,5.186,-61.442,-0.528
0.0,4.549,-52.826,1.466
0.0,4.442,-9.149,-1.233
0.0,3.968,-56.789,-0.095
0.0,3.526,-30.665,1.124
0.0,3.49,-8.087,-1.549
0.0,3.024,-52.066,0.019
0.0,2.729,-17.382,0.66
0.0,2.677,-10.498,-1.102
0.0,2.311,-36.283,0.129
0.0,2.096,-14.752,0.422
0.0,2.05,-6.22,-0.613
0.0,1.847,-22.32,-0.167
0.0,1.621,-21.938,0.3
0.0,1.511,-6.164,0.151
0.0,1.501,-4.325,-0.717
0.0,1.27,-25.551,0.344
0.0,1.104,-14.225,0.507
0.0,1.116,1.802,-0.153
0.0,1.025,-13.162,-0.297
0.0,0.874,-12.159,0.196
0.0,0.887,2.882,-0.24
0.0,0.821,-11.362,-0.308
0.0,0.667,-14.87,0.215
0.0,0.611,-2.146,0.221
0.0,0.62,-1.025,-0.12
0.0,0.535,-10.276,-0.121
0.0,0.441,-6.835,0.194
0.0,0.476,4.017,-0.157
0.0,0.443,-5.716,-0.287
0.0,0.367,-6.237,-0.017
0.0,0.381,2.783,-0.184
0.0,0.367,-3.436,-0.333
0.0,0.312,-4.957,-0.133
0.0,0.296,-0.524,-0.143
0.0,0.297,-0.896,-0.254
0.0,0.268,-3.152,-0.213
0.0,0.243,-2.138,-0.169
0.0,0.235,-0.527,-0.206
0.0,0.22,-2.041,-0.235
0.0,0.177,-4.835,-0.113
0.0,0.123,-4.609,0.12
0.0,0.12,0.527,0.05
0.0,0.111,-1.869,-0.065
0.0,0.079,-2.587,0.066
0.0,0.082,0.491,-0.011
0.0,0.071,-1.463,-0.028
0.0,0.051,-1.629,0.064
0.0,0.049,0.077,0.003
0.0,0.041,-1.362,-0.004
0.0,0.025,-1.549,0.068
0.0,0.026,0.36,0.059
0.0,0.02,-1.017,0.02
0.0,0.015,-0.114,0.063
0.0,0.012,-0.784,0.017
0.0,0.008,-0.219,0.059
0.0,0.008,-0.164,0.017
0.0,0.007,0.285,0.026
0.0,0.004,-0.384,0.016
0.0,0.004,0.108,0.021
0.0,0.003,-0.417,0.011
0.0,0.004,0.152,0.023
0.0,0.003,0.114,0.015
0.0,0.002,-0.102,0.031
0.0,0.003,0.066,0.028
0.0,0.003,0.175,0.015
0.0,0.003,0.262,0.026
0.0,0.002,-0.204,0.033
0.0,0.002,-0.059,0.017
0.0,0.002,-0.068,0.026
0.0,0.002,-0.05,0.022
0.0,0.001,-0.165,0.03
0.0,0.002,-0.037,0.015
0.0,0.001,-0.078,0.013
0.0,0.001,0.001,0.021
0.0,0.0,-0.194,0.015
0.0,0.001,-0.051,0.016
0.0,0.001,0.074,0.02
0.0,0.001,0.045,0.015
0.0,0.001,0.073,0.021
0.0,0.0,-0.008,0.028
0.0,-0.001,-0.34,0.025
0.0,-0.001,-0.096,0.017
0.0,-0.001,0.091,0.013
0.0,-0.001,-0.089,0.02
0.0,-0.001,0.043,0.015
0.0,-0.001,-0.07,0.039
0.0,-0.001,0.088,0.018
0.0,-0.001,-0.004,0.016
0.0,-0.001,0.017,0.011
0.0,0.0,0.482,0.028
0.0,-0.001,0.081,0.013
0.0,-0.002,-0.14,0.018
0.0,-0.002,-0.159,0.003
0.0,-0.002,0.193,0.015
0.0,-0.002,-0.269,0.022
0.0,-0.001,0.116,0.024
0.0,-0.002,-0.058,0.019
0.0,-0.002,-0.152,0.021
0.0,-0.002,0.171,0.02
0.0,-0.002,-0.173,0.013
0.0,-0.0,0.347,0.012
0.0,-0.002,-0.116,0.028
0.0,-0.001,0.132,0.013
0.0,-0.001,0.147,0.033
0.0,-0.002,-0.139,0.021
0.0,-0.003,-0.346,0.009
0.0,-0.002,-0.078,0.031
0.0,-0.001,0.272,0.029
0.0,-0.002,-0.167,0.025
0.0,-0.002,-0.082,0.015
0.0,-0.002,-0.08,0.03
0.0,-0.002,0.041,0.016
0.0,-0.003,-0.209,0.02
0.0,-0.002,-0.152,0.029
0.0,-0.001,0.202,0.024
0.0,-0.002,0.082,0.031
0.0,-0.002,-0.166,0.024
0.0,-0.002,0.09,0.031
0.0,-0.003,-0.254,0.014
0.0,-0.002,-0.16,0.026
0.0,-0.002,0.255,0.024
0.0,-0.002,-0.076,0.024
0.0,-0.002,-0.043,0.025
0.0,-0.002,-0.087,0.032
0.0,-0.002,-0.135,0.019
0.0,-0.002,-0.003,0.032
0.0,-0.002,-0.14,0.031
0.0,-0.001,0.074,0.027
0.0,-0.002,-0.202,0.031
0.0,-0.002,-0.127,0.027
0.0,-0.001,0.139,0.019
0.0,-0.002,-0.136,0.032
0.0,-0.002,-0.003,0.05
0.0,-0.001,0.085,0.031
0.0,-0.001,0.032,0.02
0.0,-0.001,0.392,0.037
0.0,-0.002,-0.114,0.019
0.0,-0.001,0.227,0.03
0.0,-0.002,0.029,0.054
0.0,-0.001,-0.046,0.046
0.0,0.001,0.412,0.026
0.0,-0.002,0.062,0.032
0.0,-0.003,-0.342,0.029
0.0,-0.001,0.176,0.029
0.0,-0.003,-0.117,0.054
0.0,-0.002,-0.125,0.024
0.0,-0.002,0.281,0.04
0.0,-0.005,-0.649,0.026
0.0,-0.002,0.476,0.036
0.0,-0.005,-0.493,0.038
0.0,-0.003,-0.106,0.02
0.0,-0.003,0.177,0.034
0.0,-0.003,-0.263,0.035
0.0,-0.003,0.073,0.038
0.0,-0.005,-0.413,0.049
0.0,-0.003,-0.325,0.027
0.0,-0.004,-0.092,0.055
0.0,-0.003,-0.343,0.036
0.0,-0.002,0.363,0.025
0.0,-0.005,-0.319,0.066
0.0,-0.002,-0.091,0.023
0.0,-0.002,0.024,0.026
0.0,-0.002,0.241,0.039
0.0,-0.004,-0.509,0.054
0.0,-0.002,-0.121,0.029
0.0,-0.002,0.149,0.039
0.0,-0.002,0.324,0.059
0.0,-0.003,-0.324,0.053
0.0,0.0,0.43,0.026
0.0,-0.002,0.408,0.07
0.0,-0.004,-0.748,0.03
0.0,-0.002,0.418,0.035
0.0,-0.006,-0.65,0.069
0.0,-0.001,0.106,0.022
0.0,-0.005,0.026,0.077
0.0,-0.003,-0.427,0.028
0.0,-0.002,0.776,0.079
0.0,-0.006,-1.136,0.025
0.0,-0.002,0.57,0.068
0.0,-0.007,-1.037,0.067
0.0,-0.0,0.668,0.062
0.0,-0.007,-1.006,0.083
0.0,-0.0,0.735,0.081
0.0,-0.006,-0.723,0.091
0.0,0.001,0.996,0.071
0.0,-0.007,-0.775,0.088
0.0,0.0,0.647,0.04
0.0,-0.007,-0.36,0.07
0.0,-0.001,0.32,0.026
0.0,-0.005,0.07,0.086
0.0,-0.0,0.213,0.043
0.0,-0.005,0.057,0.075
0.0,-0.002,-0.204,0.054
0.0,-0.003,0.532,0.087
0.0,-0.004,-0.904,0.046
0.0,-0.002,0.549,0.079
0.0,-0.005,-1.079,0.075
0.0,-0.001,0.876,0.05
0.0,-0.002,-0.148,0.082
0.0,-0.002,0.009,0.05
0.0,-0.0,0.519,0.078
0.0,-0.002,0.045,0.059
0.0,-0.002,-0.074,0.063
0.0,-0.002,-0.08,0.058
0.0,-0.001,0.337,0.051
0.0,-0.003,-0.156,0.099
0.0,-0.003,-0.097,0.079
0.0,-0.002,0.13,0.086
0.0,-0.003,-0.076,0.084
0.0,-0.002,0.198,0.078
0.0,-0.002,0.188,0.053
0.0,-0.003,-0.192,0.065
0.0,-0.002,0.134,0.103
0.0,-0.003,0.043,0.072
0.0,-0.002,-0.153,0.076
0.0,0.0,0.462,0.048
0.0,-0.003,-0.065,0.084
0.0,-0.004,-0.604,0.084
0.0,0.001,0.868,0.088
0.0,-0.005,-0.579,0.103
0.0,0.001,0.385,0.047
0.0,-0.005,-0.258,0.068
0.0,-0.001,0.248,0.056
0.0,-0.003,0.223,0.084
0.0,-0.002,-0.128,0.078
0.0,-0.001,0.521,0.068
0.0,-0.003,-0.353,0.069
0.0,-0.002,-0.029,0.103
0.0,-0.002,0.155,0.069
0.0,-0.002,-0.056,0.076
0.0,-0.002,-0.12,0.092
0.0,-0.001,0.206,0.07
0.0,-0.001,0.18,0.072
0.0,-0.003,-0.284,0.083
0.0,-0.002,-0.158,0.106
0.0,-0.002,-0.04,0.072
0.0,-0.002,-0.037,0.089
0.0,-0.002,0.094,0.085
0.0,-0.002,-0.077,0.082
0.0,-0.002,-0.073,0.081
0.0,-0.002,0.004,0.074
0.0,-0.002,-0.044,0.079
0.0,-0.001,0.326,0.074
0.0,-0.002,-0.213,0.088
0.0,-0.001,0.114,0.083
0.0,-0.003,-0.344,0.078
0.0,-0.002,-0.154,0.086
0.0,-0.002,-0.158,0.085
0.0,-0.001,0.093,0.084
0.0,-0.002,0.183,0.103
0.0,-0.003,-0.505,0.096
0.0,0.001,0.747,0.074
0.0,-0.002,-0.099,0.088
0.0,-0.001,0.037,0.086
0.0,-0.002,-0.044,0.079
0.0,-0.001,0.115,0.079
0.0,-0.001,0.27,0.083
0.0,-0.002,-0.066,0.076
0.0,-0.002,-0.033,0.086
0.0,-0.001,0.285,0.091
0.0,-0.002,-0.142,0.068
0.0,-0.001,0.248,0.063
0.0,-0.002,0.073,0.087
0.0,-0.001,0.145,0.058
0.0,-0.002,0.056,0.095
0.0,-0.001,0.188,0.089
0.0,-0.002,-0.027,0.084
0.0,-0.001,0.266,0.084
0.0,-0.002,-0.107,0.094
0.0,-0.001,0.262,0.077
0.0,-0.002,0.024,0.078
0.0,-0.002,-0.033,0.082
0.0,-0.002,0.043,0.067
0.0,-0.002,0.03,0.074
0.0,-0.001,0.033,0.081
0.0,-0.002,-0.067,0.079
0.0,-0.002,-0.187,0.074
0.0,-0.002,-0.127,0.085
0.0,-0.001,0.269,0.092
0.0,-0.002,-0.066,0.094
0.0,-0.002,-0.152,0.076
0.0,-0.002,-0.071,0.077
0.0,-0.002,-0.192,0.078
0.0,-0.002,-0.213,0.087
0.0,0.0,0.542,0.092
0.0,-0.001,0.153,0.1
0.0,-0.001,0.114,0.085
0.0,-0.001,0.154,0.082
0.0,-0.002,-0.18,0.083
0.0,-0.002,-0.097,0.082
0.0,-0.002,0.085,0.075
0.0,-0.002,-0.279,0.074
0.0,-0.002,0.09,0.082
0.0,-0.002,-0.032,0.081
0.0,-0.002,0.008,0.094
0.0,-0.002,-0.145,0.099
0.0,-0.003,-0.302,0.076
0.0,-0.002,0.08,0.079
0.0,-0.001,0.276,0.078
0.0,-0.003,-0.277,0.065
0.0,-0.002,0.033,0.078
0.0,-0.002,-0.18,0.071
0.0,-0.003,-0.351,0.075
0.0,-0.002,-0.082,0.09
0.0,-0.002,0.023,0.088
0.0,-0.001,0.031,0.086
0.0,-0.001,0.174,0.098
0.0,-0.002,0.038,0.09
0.0,-0.001,0.133,0.102
0.0,-0.002,0.017,0.088
0.0,-0.001,0.04,0.09
0.0,-0.002,-0.041,0.095
0.0,-0.002,-0.001,0.076
0.0,-0.001,0.144,0.097
0.0,-0.002,-0.055,0.08
0.0,-0.002,-0.198,0.094
0.0,-0.001,0.274,0.091
0.0,-0.002,-0.069,0.085
0.0,-0.001,0.025,0.077
0.0,-0.001,0.19,0.081
0.0,-0.002,-0.268,0.083
0.0,-0.002,-0.023,0.08
0.0,-0.002,-0.143,0.092
0.0,-0.001,0.104,0.084
0.0,-0.0,0.346,0.077
0.0,-0.002,-0.189,0.091
0.0,-0.0,0.29,0.07
0.0,-0.001,0.278,0.064
0.0,-0.002,-0.184,0.07
0.0,-0.001,0.179,0.075
0.0,-0.002,-0.267,0.079
0.0,-0.001,0.01,0.078
0.0,-0.001,0.021,0.088
0.0,-0.001,0.108,0.096
0.0,-0.001,0.058,0.084
0.0,-0.002,-0.254,0.104
0.0,-0.0,0.202,0.09
0.0,-0.002,-0.096,0.106
0.0,-0.001,0.125,0.101
0.0,-0.001,0.108,0.079
0.0,-0.001,0.238,0.067
0.0,-0.0,0.258,0.101
0.0,-0.002,-0.153,0.097
0.0,-0.002,-0.374,0.087
0.0,-0.001,0.126,0.093
0.0,-0.002,-0.117,0.094
0.0,-0.0,0.219,0.069
0.0,-0.0,0.206,0.081
0.0,-0.0,0.143,0.085
0.0,-0.0,0.211,0.089
0.0,-0.002,-0.192,0.087
0.0,-0.001,-0.066,0.077
0.0,-0.001,0.012,0.066
0.0,-0.001,0.074,0.074
0.0,-0.001,-0.157,0.084
0.0,-0.001,0.086,0.072
0.0,-0.0,0.146,0.079
0.0,0.0,0.408,0.092
0.0,-0.002,-0.126,0.088
0.0,-0.002,-0.188,0.08
0.0,-0.001,0.15,0.092
0.0,-0.001,-0.031,0.084
0.0,-0.001,0.065,0.073
0.0,-0.002,-0.225,0.08
0.0,-0.002,-0.33,0.093
0.0,-0.001,0.17,0.086
0.0,-0.001,0.209,0.083
0.0,-0.001,0.072,0.086
0.0,-0.001,-0.035,0.089
0.0,-0.001,0.056,0.088
0.0,-0.001,-0.007,0.075
0.0,-0.001,0.038,0.083
0.0,-0.001,-0.008,0.089
0.0,-0.001,-0.029,0.077
0.0,-0.0,0.141,0.092
0.0,-0.001,0.124,0.079
0.0,-0.001,0.16,0.083
0.0,-0.001,0.093,0.058
0.0,-0.001,0.078,0.063
0.0,-0.002,0.085,0.072
0.0,-0.002,-0.222,0.075
0.0,-0.001,0.206,0.086
0.0,-0.001,0.227,0.086
0.0,-0.001,0.179,0.075
0.0,-0.002,0.065,0.068
0.0,-0.001,0.057,0.078
0.0,-0.0,0.236,0.062
0.0,-0.002,-0.183,0.08
0.0,-0.002,-0.273,0.076
0.0,-0.002,-0.075,0.078
0.0,-0.001,0.183,0.097
0.0,-0.001,0.111,0.088
0.0,-0.002,-0.048,0.085
0.0,-0.001,0.142,0.088
0.0,-0.001,0.013,0.097
0.0,-0.001,-0.001,0.083
0.0,-0.001,-0.096,0.08
0.0,-0.002,-0.206,0.077
0.0,-0.001,-0.241,0.074
0.0,-0.001,0.062,0.085
0.0,-0.003,-0.455,0.08
0.0,-0.002,-0.19,0.062
0.0,-0.001,0.147,0.078
0.0,-0.002,-0.129,0.071
0.0,-0.001,0.052,0.058
0.0,-0.002,0.092,0.063
0.0,-0.002,-0.266,0.076
0.0,-0.002,-0.179,0.077
0.0,-0.001,0.148,0.073
0.0,-0.001,0.177,0.083
0.0,-0.002,-0.143,0.065
0.0,-0.001,-0.021,0.083
0.0,-0.0,0.275,0.088
0.0,-0.002,-0.207,0.105
0.0,-0.001,0.034,0.091
0.0,-0.001,0.139,0.074
0.0,-0.002,0.004,0.094
0.0,-0.001,0.095,0.088
0.0,-0.001,0.193,0.083
0.0,-0.003,-0.288,0.067
0.0,-0.002,-0.013,0.073
0.0,-0.001,0.189,0.071
0.0,-0.002,-0.135,0.091
0.0,-0.002,-0.242,0.087
0.0,-0.002,-0.349,0.08
0.0,-0.002,-0.097,0.084
0.0,-0.002,-0.129,0.103
0.0,-0.002,-0.092,0.079
0.0,-0.002,0.062,0.094
0.0,-0.003,-0.196,0.073
0.0,-0.001,0.005,0.065
0.0,-0.002,-0.015,0.088
0.0,-0.001,0.072,0.08
0.0,-0.001,0.081,0.088
0.0,-0.0,0.266,0.085
0.0,-0.001,0.038,0.082
0.0,-0.001,-0.044,0.086
0.0,-0.0,0.267,0.073
0.0,-0.001,0.049,0.088
0.0,-0.002,-0.084,0.077
0.0,-0.001,-0.052,0.078
0.0,-0.001,0.065,0.073
0.0,-0.001,0.186,0.097
0.0,-0.002,-0.438,0.092
0.0,-0.002,-0.152,0.08
0.0,-0.002,-0.3,0.093
0.0,-0.002,-0.049,0.094
0.0,-0.002,-0.151,0.071
0.0,-0.001,0.124,0.09
0.0,-0.002,-0.11,0.08
0.0,-0.003,-0.328,0.071
0.0,-0.002,-0.223,0.086
0.0,-0.002,-0.265,0.07
0.0,-0.002,-0.03,0.069
0.0,-0.001,0.192,0.092
0.0,-0.003,-0.172,0.09
0.0,-0.002,0.037,0.069
0.0,-0.001,0.298,0.068
0.0,-0.002,-0.009,0.072
0.0,-0.001,0.261,0.029
0.0,-0.008,-0.429,0.024
0.0,-0.005,0.324,0.017
0.0,-0.007,-0.009,0.022
0.0,-0.005,0.125,0.028
0.0,-0.007,-0.246,0.022
0.0,-0.007,-0.219,0.029
0.0,-0.007,-0.294,0.018
0.0,-0.007,-0.195,0.021
0.0,-0.007,-0.182,0.026
0.0,-0.006,-0.003,0.022
0.0,-0.007,-0.172,0.015
0.0,-0.007,-0.129,0.028
0.0,-0.006,0.151,0.036
0.0,-0.006,-0.011,0.024
0.0,-0.006,-0.065,0.035
0.0,-0.006,0.083,0.02
0.0,-0.006,-0.02,0.022
0.0,-0.007,-0.185,0.021
0.0,-0.007,-0.106,0.017
0.0,-0.006,0.123,0.032
0.0,-0.005,0.252,0.017
0.0,-0.007,-0.358,0.019
0.0,-0.006,0.151,0.019
0.0,-0.006,-0.047,0.027
0.0,-0.006,0.111,0.023
0.0,-0.007,-0.13,0.013
0.0,-0.007,-0.255,0.012
0.0,-0.006,-0.036,0.015
0.0,-0.006,0.133,0.018
0.0,-0.007,-0.152,0.011
0.0,-0.006,-0.054,0.024
0.0,-0.007,-0.256,0.02
0.0,-0.005,0.209,0.017
0.0,-0.007,-0.107,0.03
0.0,-0.007,-0.22,0.025
0.0,-0.007,-0.12,0.023
0.0,-0.007,-0.107,0.033
0.0,-0.007,-0.184,0.024
0.0,-0.006,0.082,0.026
0.0,-0.005,0.252,0.03
0.0,-0.006,-0.018,0.019
0.0,-0.006,0.107,0.028
0.0,-0.006,0.013,0.01
0.0,-0.006,0.082,0.025
0.0,-0.005,0.206,0.027
0.0,-0.005,0.166,0.016
0.0,-0.005,0.184,0.018
0.0,-0.006,0.013,0.01
0.0,-0.008,-0.532,0.017
0.0,-0.006,0.035,0.013
0.0,-0.007,-0.107,0.015
0.0,-0.007,-0.305,0.027
0.0,-0.006,0.073,0.018
0.0,-0.006,0.108,0.022
0.0,-0.007,-0.232,0.022
0.0,-0.007,-0.202,0.015
0.0,-0.007,-0.144,0.025
0.0,-0.007,-0.251,0.021
0.0,-0.006,0.092,0.033
0.0,-0.006,-0.021,0.023
0.0,-0.005,0.271,0.016
0.0,-0.007,-0.222,0.02
0.0,-0.006,0.095,0.029
0.0,-0.005,0.23,0.033
0.0,-0.007,-0.157,0.017
0.0,-0.006,-0.0,0.021
0.0,-0.007,-0.149,0.011
0.0,-0.007,-0.275,0.026
0.0,-0.005,0.249,0.031
0.0,-0.006,0.02,0.036
0.0,-0.006,0.017,0.018
0.0,-0.006,-0.057,0.024
0.0,-0.006,0.038,0.031
0.0,-0.007,-0.288,0.02
0.0,-0.007,-0.182,0.021
0.0,-0.007,-0.149,0.018
0.0,-0.006,-0.032,0.017
0.0,-0.005,0.226,0.032
0.0,-0.006,-0.051,0.033
0.0,-0.006,0.059,0.031
0.0,-0.006,-0.01,0.022
0.0,-0.007,-0.26,0.032
0.0,-0.007,-0.251,0.018
0.0,-0.006,0.002,0.022
0.0,-0.006,0.06,0.031
0.0,-0.007,-0.178,0.025
0.0,-0.006,-0.069,0.016
0.0,-0.006,0.067,0.041
0.0,-0.006,-0.047,0.025
0.0,-0.007,-0.253,0.03
0.0,-0.005,0.228,0.011
0.0,-0.007,-0.183,0.027
0.0,-0.006,-0.024,0.031
0.0,-0.006,0.151,0.023
0.0,-0.005,0.188,0.013
0.0,-0.007,-0.228,0.023
0.0,-0.007,-0.122,0.021
0.0,-0.007,-0.22,0.015
0.0,-0.006,0.001,0.017
0.0,-0.007,-0.272,0.024
0.0,-0.006,0.117,0.02
0.0,-0.005,0.233,0.025
0.0,-0.005,0.245,0.018
0.0,-0.006,0.12,0.031
0.0,-0.006,0.108,0.027
0.0,-0.006,-0.031,0.022
0.0,-0.006,-0.015,0.024
0.0,-0.005,0.204,0.021
0.0,-0.005,0.228,0.017
0.0,-0.007,-0.337,0.025
0.0,-0.006,-0.014,0.008
0.0,-0.006,-0.04,0.015
0.0,-0.006,-0.04,0.013
0.0,-0.007,-0.264,0.022
0.0,-0.006,-0.029,0.009
0.0,-0.005,0.25,0.011
0.0,-0.007,-0.158,0.026
0.0,-0.006,-0.006,0.03
0.0,-0.006,0.116,0.026
0.0,-0.006,0.137,0.014
0.0,-0.005,0.196,0.012
0.0,-0.006,-0.001,0.017
0.0,-0.006,-0.014,0.014
0.0,-0.005,0.353,0.026
0.0,-0.007,-0.132,0.02
0.0,-0.006,0.129,0.018
0.0,-0.006,0.015,0.024
0.0,-0.005,0.353,0.025
0.0,-0.006,0.12,0.023
0.0,-0.005,0.194,0.018
0.0,-0.006,-0.013,0.026
0.0,-0.006,0.12,0.02
0.0,-0.006,0.143,0.025
0.0,-0.006,0.012,0.011
0.0,-0.005,0.245,0.012
0.0,-0.006,0.019,0.021
0.0,-0.006,0.114,0.023
0.0,-0.007,-0.239,0.017
0.0,-0.006,0.102,0.016
0.0,-0.005,0.271,0.027
0.0,-0.007,-0.269,0.02
0.0,-0.007,-0.259,0.018
0.0,-0.006,0.076,0.019
0.0,-0.006,-0.067,0.026
0.0,-0.007,-0.25,0.02
0.0,-0.005,0.192,0.017
0.0,-0.006,-0.015,0.027
0.0,-0.006,0.096,0.029
0.0,-0.007,-0.139,0.015
0.0,-0.006,-0.018,0.039
0.0,-0.007,-0.161,0.022
0.0,-0.006,0.081,0.015
0.0,-0.007,-0.198,0.015
0.0,-0.006,0.094,0.025
